6.73499999999999943157e+01,4.00921281141065954934e-01,-2.85815901593923005208e-01,9.21550741567102926766e-01,7.11516216132892842516e-01
6.73599999999999994316e+01,4.10068530922357565860e-01,-2.78696372255578361798e-01,9.07915867154015843177e-01,7.12278603212496697061e-01
6.73699999999999903366e+01,4.19079981085641095628e-01,-2.71572519268116652214e-01,8.94395692538819675477e-01,7.12384119075143873445e-01
6.73799999999999954525e+01,4.27956920829771991777e-01,-2.64450813767520553910e-01,8.81018254206718753885e-01,7.11852508427016417158e-01
6.73900000000000005684e+01,4.36700907618098377316e-01,-2.57337522991944345208e-01,8.67809170463966217390e-01,7.10704763239370596040e-01
6.73999999999999914735e+01,4.45313743094727598759e-01,-2.50238699072544645841e-01,8.54791665065012029601e-01,7.08962872437198354802e-01
6.74099999999999965894e+01,4.53797449351994675038e-01,-2.43160170252752994013e-01,8.41986613271599071417e-01,7.06649586815248587079e-01
6.74200000000000017053e+01,4.62154245756903891973e-01,-2.36107534375852662345e-01,8.29412607044303862303e-01,7.03788200663319374328e-01
6.74299999999999926104e+01,4.70386526511738067846e-01,-2.29086154468547659180e-01,8.17086036161606799055e-01,7.00402351062176520280e-01
6.74399999999999977263e+01,4.78496839092714565389e-01,-2.22101156240962827049e-01,8.05021182217946829063e-01,6.96515835349522660636e-01
6.74500000000000028422e+01,4.86487863681066390331e-01,-2.15157427320569416551e-01,7.93230322655080644090e-01,6.92152446855454961394e-01
6.74599999999999937472e+01,4.94362393673622169121e-01,-2.08259618038276195229e-01,7.81723842216367481583e-01,6.87335828669307979943e-01
6.74699999999999988631e+01,5.02123317335121610583e-01,-2.01412143588741099354e-01,7.70510349468930044736e-01,6.82089344922912732549e-01
6.74799999999999897682e+01,5.09773600632270729172e-01,-1.94619187393252013329e-01,7.59596796303353971602e-01,6.76435968855638614095e-01
6.74899999999999948841e+01,5.17316271269968819269e-01,-1.87884705501748683343e-01,7.48988598585862419554e-01,6.70398186759434966397e-01
6.75000000000000000000e+01,5.24754403933187285602e-01,-1.81212431880213215019e-01,7.38689756396675334393e-01,6.63997916782040120687e-01
6.75099999999999909051e+01,5.32091106723567519587e-01,-1.74605884440300423988e-01,7.28702972535143267407e-01,6.57256441487749309971e-01
6.75199999999999960210e+01,5.39329508767776966138e-01,-1.68068371679329836565e-01,7.19029768203308994323e-01,6.50194353031749328053e-01
6.75300000000000011369e+01,5.46472748964860755017e-01,-1.61602999810290942628e-01,7.09670594992163117354e-01,6.42831509790276811600e-01
6.75399999999999920419e+01,5.53523965832049325009e-01,-1.55212680273058317715e-01,7.00624942487530155688e-01,6.35187003299363617259e-01
6.75499999999999971578e+01,5.60486288402525456576e-01,-1.48900137529348802756e-01,6.91891440984580552431e-01,6.27279134384658987322e-01
6.75600000000000022737e+01,5.67362828124327034374e-01,-1.42667917054917714470e-01,6.83467958951558762770e-01,6.19125397409348576794e-01
6.75699999999999931788e+01,5.74156671706632093510e-01,-1.36518393452950664857e-01,6.75351695015057873483e-01,6.10742471622550131549e-01
6.75799999999999982947e+01,5.80870874857985719508e-01,-1.30453778622475119464e-01,6.67539264352129180224e-01,6.02146218653378695329e-01
6.75900000000000034106e+01,5.87508456860366123919e-01,-1.24476129924829162499e-01,6.60026779470018976070e-01,5.93351685263258210590e-01
6.75999999999999943157e+01,5.94072395923208151913e-01,-1.18587358299752948509e-01,6.52809925433878390777e-01,5.84373110538635609501e-01
6.76099999999999994316e+01,6.00565625262443614218e-01,-1.12789236290496558412e-01,6.45884029667993520007e-01,5.75223936776082522826e-01
6.76199999999999903366e+01,6.06991029851144725527e-01,-1.07083405944473866733e-01,6.39244126508549670440e-01,5.65916823380309130798e-01
6.76299999999999954525e+01,6.13351443790351336105e-01,-1.01471386562454496394e-01,6.32885016727273930215e-01,5.56463663161674615409e-01
6.76400000000000005684e+01,6.19649648251024531831e-01,-9.59545822751029925390e-02,6.26801322277019345997e-01,5.46875600482452428608e-01
6.76499999999999914735e+01,6.25888369940702626870e-01,-9.05342894308852341734e-02,6.20987536533903150548e-01,5.37163050759760229980e-01
6.76599999999999965894e+01,6.32070280051269084431e-01,-8.52117037840079555311e-02,6.15438070327348207833e-01,5.27335720887245562594e-01
6.76700000000000017053e+01,6.38197993647217298729e-01,-7.99879274751860575021e-02,6.10147294060506717450e-01,5.17402630187055012634e-01
6.76799999999999926104e+01,6.44274069456859166394e-01,-7.48639758016885620284e-02,6.05109576230211110293e-01,5.07372131548144533753e-01
6.76899999999999977263e+01,6.50301010032029336294e-01,-6.98407837763536237796e-02,6.00319318658806500011e-01,4.97251932446591493608e-01
6.77000000000000028422e+01,6.56281262244974294973e-01,-6.49192124781267781986e-02,5.95770988750875751805e-01,4.87049115578205460420e-01
6.77099999999999937472e+01,6.62217218094231285797e-01,-6.01000551992228113085e-02,5.91459149086816515783e-01,4.76770158863523030313e-01
6.77199999999999988631e+01,6.68111215794421564595e-01,-5.53840433962802594636e-02,5.87378484663196753779e-01,4.66420954610233029491e-01
6.77299999999999897682e+01,6.73965541127962364243e-01,-5.07718524549231262077e-02,5.83523828087493257044e-01,4.56006827638318568141e-01
6.77399999999999948841e+01,6.79782429039773039570e-01,-4.62641072790092380829e-02,5.79890183032841122213e-01,4.45532552188777020152e-01
6.77500000000000000000e+01,6.85564065459097649047e-01,-4.18613877175777818196e-02,5.76472746257385204594e-01,4.35002367447699378467e-01
6.77599999999999909051e+01,6.91312589335614458008e-01,-3.75642338441554909934e-02,5.73266928493318506099e-01,4.24419991523731943150e-01
6.77699999999999960210e+01,6.97030094880064621243e-01,-3.33731511046893511430e-02,5.70268374513304698858e-01,4.13788633718411569262e-01
6.77800000000000011369e+01,7.02718634002733377741e-01,-2.92886153519922275146e-02,5.67472982687334814855e-01,4.03111004925363392015e-01
6.77899999999999920419e+01,7.08380218946288220394e-01,-2.53110777862669451832e-02,5.64876924351823572756e-01,3.92389325985576742362e-01
6.77999999999999971578e+01,7.14016825112757436145e-01,-2.14409698230699288790e-02,5.62476663325665704463e-01,3.81625333811495437430e-01
6.78100000000000022737e+01,7.19630394087863445307e-01,-1.76787079120462702064e-02,5.60268975925906964619e-01,3.70820285071850108682e-01
6.78199999999999931788e+01,7.25222836869569675855e-01,-1.40246983319824505831e-02,5.58250971859663325247e-01,3.59974957201209422308e-01
6.78299999999999982947e+01,7.30796037311611690335e-01,-1.04793419902568622770e-02,5.56420116400172415361e-01,3.49089646462023506235e-01
6.78400000000000034106e+01,7.36351855797055976360e-01,-7.04303925771065757189e-03,5.54774254294886248751e-01,3.38164162741067697571e-01
6.78499999999999943157e+01,7.41892133161653921647e-01,-3.71619487341943652292e-03,5.53311635904175314060e-01,3.27197820704789588131e-01
6.78599999999999994316e+01,7.47418694892046819866e-01,-4.99222957944804655687e-04,5.52030946132821775940e-01,3.16189426866734957233e-01
6.78699999999999903366e+01,7.52933355629886058580e-01,2.60744782146088123834e-03,5.50931336795953630059e-01,3.05137262031866751677e-01
6.78799999999999954525e+01,7.58437924019823350719e-01,5.60336888434360101685e-03,5.50012463160104214666e-01,2.94039058473184455877e-01
6.78900000000000005684e+01,7.63934207947328802746e-01,8.48806611277811741412e-03,5.49274525523376966341e-01,2.82891971060394653570e-01
6.78999999999999914735e+01,7.69424020221672111397e-01,1.12610339042719751618e-02,5.48718316852285448171e-01,2.71692541391699904363e-01
6.79099999999999965894e+01,7.74909184770502412754e-01,1.39217288262725759351e-02,5.48345277684524012862e-01,2.60436653769192172359e-01
6.79200000000000017053e+01,7.80391543425709377502e-01,1.64695627838411448596e-02,5.48157559746819678104e-01,2.49119481594195529839e-01
6.79299999999999926104e+01,7.85872963396186174911e-01,1.89038955962204865968e-02,5.48158100038355078354e-01,2.37735422425750492215e-01
6.79399999999999977263e+01,7.91355345542449684082e-01,2.12240268584263126750e-02,5.48350707510469659312e-01,2.26278019522664519680e-01
6.79500000000000028422e+01,7.96840633591693103810e-01,2.34291869396075387588e-02,5.48740164955558662463e-01,2.14739867149493224296e-01
6.79599999999999937472e+01,8.02330824460925184916e-01,2.55185269393982429309e-02,5.49332349333213065812e-01,2.03112496231952044390e-01
6.79699999999999988631e+01,8.07827979891912129062e-01,2.74911073850318231349e-02,5.50134374551332627767e-01,1.91386236046322905091e-01
6.79799999999999897682e+01,8.13334239646700707382e-01,2.93458854032116085719e-02,5.51154761740866083741e-01,1.79550046449672956461e-01
6.79899999999999948841e+01,8.18851836569238322738e-01,3.10817000383980142353e-02,5.52403643392735066442e-01,1.67591313604531555459e-01
6.80000000000000000000e+01,8.24383113890622798436e-01,3.26972553088710413127e-02,5.53893009472138597715e-01,1.55495600084137569619e-01
6.80099999999999909051e+01,8.29930545247687279087e-01,3.41911004875854809826e-02,5.55637005939783268360e-01,1.43246337464422279773e-01
6.80199999999999960210e+01,8.35496758003640871415e-01,3.55616069579878790741e-02,5.57652299205414814232e-01,1.30824445730730126725e-01
6.80300000000000011369e+01,8.41084560614587584126e-01,3.68069408136737774573e-02,5.59958524222892939370e-01,1.18207858632913387353e-01
6.80399999999999920419e+01,8.46696974989916029131e-01,3.79250301279737134230e-02,5.62578839653010365218e-01,1.05370926891820163029e-01
6.80499999999999971578e+01,8.52337275066168298387e-01,3.89135254905591601582e-02,5.65540621425676071077e-01,9.22836609591913964445e-02
6.80600000000000022737e+01,8.58009033179515934187e-01,3.97697519566123716683e-02,5.68876337106290819179e-01,7.89107604306641952085e-02
6.80699999999999931788e+01,8.63716176319977435583e-01,4.04906499256761781558e-02,5.72624659199392316289e-01,6.52103559759545231556e-02
6.80799999999999982947e+01,8.69463055038201648728e-01,4.10727015793002428468e-02,5.76831898204058446389e-01,5.11323582306299553868e-02
6.80900000000000034106e+01,8.75254528739246917546e-01,4.15118382307110844742e-02,5.81553869489071506571e-01,3.66162607183528263088e-02
6.80999999999999943157e+01,8.81096072469767066515e-01,4.18033220725148521590e-02,5.86858357698387900214e-01,2.15881709342640830396e-02
6.81099999999999994316e+01,8.86993912293056352425e-01,4.19415930196702715915e-02,5.92828417991776990270e-01,5.95672880583857089487e-03
6.81199999999999903366e+01,8.92955199283423817214e-01,4.19200670844020115147e-02,5.99566871083670238640e-01,-1.03926140102843147378e-02
6.81299999999999954525e+01,8.98988236604487234160e-01,4.17308660433541450674e-02,6.07202536657783342733e-01,-2.76057895798148371369e-02
6.81400000000000005684e+01,9.05102780989029298553e-01,4.13644473915512622675e-02,6.15899057055336318633e-01,-4.58721506005042023446e-02
6.81499999999999914735e+01,9.11310450818961226283e-01,4.08090856434871959713e-02,6.25867681871525416426e-01,-6.54426626547731371542e-02
6.81599999999999965894e+01,9.17625290806968418877e-01,4.00501250281757661953e-02,6.37386289593647847873e-01,-8.66583281093257773442e-02
6.81700000000000017053e+01,9.24064573414912659999e-01,3.90688676168791521048e-02,6.50828563666711046309e-01,-1.09996363207890066049e-01
6.81799999999999926104e+01,9.30649970142602200873e-01,3.78408544853753303627e-02,6.66710343004627614683e-01,-1.36148787666627080206e-01
6.81899999999999977263e+01,9.37409323154955065327e-01,3.63330825460688872086e-02,6.85766310515906862832e-01,-1.66163938295601526507e-01
6.82000000000000028422e+01,9.44379435266473943322e-01,3.44992321328005113745e-02,7.09082957475608455233e-01,-2.01719740354389498460e-01
6.82099999999999937472e+01,9.51610676332716676207e-01,3.22708650393440446558e-02,7.38341513487868139620e-01,-2.45700584841049007867e-01
6.82199999999999988631e+01,9.59175006539034424868e-01,2.95395556908938476670e-02,7.76285245923766131781e-01,-3.03567315271968674040e-01
6.82299999999999897682e+01,9.67180670675743536790e-01,2.61154674747866959172e-02,8.27630942212268183589e-01,-3.87189347892815949326e-01
6.82399999999999948841e+01,9.75798523851463928125e-01,2.16104022343991848676e-02,9.00307324092133653970e-01,-5.28536332319347934572e-01
6.82500000000000000000e+01,9.85266925907219537351e-01,1.49803073602144329324e-02,9.92324846439315955138e-01,-8.52935350899863387042e-01
6.82599999999999909051e+01,9.93892507001605474137e-01,1.76540462724925420468e-03,2.72215941474706180081e-01,-1.96133670825339057053e+00
6.82699999999999960210e+01,9.87044430847661913297e-01,-1.33722631480402923826e-02,-1.00005268446170592078e+00,-9.63550247941297399734e-01
6.82800000000000011369e+01,9.77421409566834320515e-01,-2.06446520365439548095e-02,-9.15832655057346012306e-01,-5.66097061889444086447e-01
6.82899999999999920419e+01,9.68672657940141235144e-01,-2.54202765486228471348e-02,-8.38500003138186622564e-01,-4.06941081570267537693e-01
6.82999999999999971578e+01,9.60574849633518579317e-01,-2.90028046519969218142e-02,-7.84089595579662623770e-01,-3.16404105599921658953e-01
6.83100000000000022737e+01,9.52942822474240114339e-01,-3.18435852649565295791e-02,-7.44216819398374029859e-01,-2.55105382888885512394e-01
6.83199999999999931788e+01,9.45659630060307510035e-01,-3.41553247766101311655e-02,-7.13679317641851995724e-01,-2.09151969879098925675e-01
6.83299999999999982947e+01,9.38648266908855610779e-01,-3.60568182305172277302e-02,-6.89470062364044289360e-01,-1.72346910524950464039e-01
6.83400000000000034106e+01,9.31855287621323302716e-01,-3.76219297043066600028e-02,-6.69764097532240754163e-01,-1.41484334397880107126e-01
6.83499999999999943157e+01,9.25241911924314819338e-01,-3.89001149953606198406e-02,-6.53392399945940449690e-01,-1.14726958326702113689e-01
6.83599999999999994316e+01,9.18778966530862661877e-01,-3.99263276134951272667e-02,-6.39570300309958650331e-01,-9.09397432107084541242e-02
6.83699999999999903366e+01,9.12443849052387179199e-01,-4.07263096337859148433e-02,-6.27750232065575786145e-01,-6.93800053222462936864e-02
6.83799999999999954525e+01,9.06218615077775679900e-01,-4.13196415831861216250e-02,-6.17537550708192384263e-01,-4.95392008428401364739e-02
6.83900000000000005684e+01,9.00088721840070715707e-01,-4.17216086532914906537e-02,-6.08640049084872014618e-01,-3.10560461351786186446e-02
6.83999999999999914735e+01,8.94042173462132105932e-01,-4.19443988220189883931e-02,-6.00836392198191959757e-01,-1.36659364860184946028e-02
6.84099999999999965894e+01,8.88068921615355666432e-01,-4.19979030799083608017e-02,-5.93955657480694232397e-01,2.82995190686973450978e-03
6.84200000000000017053e+01,8.82160434212254540576e-01,-4.18902679134584635112e-02,-5.87863653103798622368e-01,1.85843105928641845470e-02
6.84299999999999926104e+01,8.76309377937101730005e-01,-4.16282876578323648986e-02,-5.82453516859356312807e-01,3.37166278617354389646e-02
6.84399999999999977263e+01,8.70509379898452007041e-01,-4.12176899913518010599e-02,-5.77639100665743310259e-01,4.83219496363687522900e-02
6.84500000000000028422e+01,8.64754845525590232214e-01,-4.06633481289780662760e-02,-5.73350216449895810911e-01,6.24769694084029228454e-02
6.84599999999999937472e+01,8.59040817249476673645e-01,-3.99694415107648762242e-02,-5.69529155360377070672e-01,7.62443572749636339081e-02
6.84699999999999988631e+01,8.53362863286147854680e-01,-3.91395795272521107577e-02,-5.66128096480546183500e-01,8.96758986415390618729e-02
6.84799999999999897682e+01,8.47716988992933573321e-01,-3.81768982168138593103e-02,-5.63107148699690140958e-01,1.02814810207541573739e-01
6.84899999999999948841e+01,8.42099565393946480896e-01,-3.70841368673575574877e-02,-5.60432850976123275721e-01,1.15697475910540442667e-01
6.85000000000000000000e+01,8.36507270933760871401e-01,-3.58636994520636562256e-02,-5.58077009599088014191e-01,1.28354766547043253055e-01
6.85099999999999909051e+01,8.30937043542298026111e-01,-3.45177044650990388908e-02,-5.56015786688414670458e-01,1.40813055702380673928e-01
6.85199999999999960210e+01,8.25386040822806088535e-01,-3.30480257770444998955e-02,-5.54228978400193583731e-01,1.53095010862019736964e-01
6.85300000000000011369e+01,8.19851606701345603234e-01,-3.14563264620641089286e-02,-5.52699438061117320764e-01,1.65220215832503430908e-01
6.85399999999999920419e+01,8.14331243261754322837e-01,-2.97440870703130598451e-02,-5.51412611219381565419e-01,1.77205665006567675279e-01
6.85499999999999971578e+01,8.08822586775968854766e-01,-2.79126294712501374362e-02,-5.50356157979521642964e-01,1.89066159142841250240e-01
6.85600000000000022737e+01,8.03323387154068035976e-01,-2.59631371373927055668e-02,-5.49519644035039389607e-01,2.00814624649001655099e-01
6.85699999999999931788e+01,7.97831490201049375877e-01,-2.38966725471868694786e-02,-5.48894286228696737240e-01,2.12462372851627806503e-01
6.85799999999999982947e+01,7.92344822191938469302e-01,-2.17141922418575168685e-02,-5.48472741731794055653e-01,2.24019311739947490913e-01
6.85900000000000034106e+01,7.86861376373163001752e-01,-1.94165599616438269703e-02,-5.48248932367635721796e-01,2.35494119736229634565e-01
6.85999999999999943157e+01,7.81379201073281404177e-01,-1.70045582027201283570e-02,-5.48217897438250001407e-01,2.46894388867151842737e-01
6.86099999999999994316e+01,7.75896389165275701671e-01,-1.44788984709119383787e-02,-5.48375669807633969732e-01,2.58226743076820863809e-01
6.86199999999999903366e+01,7.70411068669514698115e-01,-1.18402304573755386835e-02,-5.48719171063570265723e-01,2.69496936185337820913e-01
6.86299999999999954525e+01,7.64921394323965331274e-01,-9.08915032130247491082e-03,-5.49246122405709691350e-01,2.80709933052130711229e-01
6.86400000000000005684e+01,7.59425539978411667796e-01,-6.22620823291157067525e-03,-5.49954968549960510060e-01,2.91869976775706196914e-01
6.86499999999999914735e+01,7.53921691693923090583e-01,-3.25191530461554868456e-03,-5.50844812442245368445e-01,3.02980644196735204865e-01
6.86599999999999965894e+01,7.48408041448824890018e-01,-1.66750017877096519056e-04,-5.51915358970910485681e-01,3.14044891529844216738e-01
6.86700000000000017053e+01,7.42882781368901512487e-01,3.02883576317841815215e-03,-5.53166866180833105560e-01,3.25065091601927091958e-01
6.86799999999999926104e+01,7.37344098413236448408e-01,6.33441111367537279531e-03,-5.54600102741862999167e-01,3.36043063899509608650e-01
6.86899999999999977263e+01,7.31790169458536476910e-01,9.74956063859525046134e-03,-5.56216310623547482983e-01,3.46980098408438630830e-01
6.87000000000000028422e+01,7.26219156734434712064e-01,1.32738792741715783824e-02,-5.58017172087719171003e-01,3.57876974053660812380e-01
6.87099999999999937472e+01,7.20629203570494647479e-01,1.69069672495122114153e-02,-5.60004780238634314316e-01,3.68733972405796750493e-01
6.87199999999999988631e+01,7.15018430422699857729e-01,2.06484251639666022138e-02,-5.62181612473237946048e-01,3.79550887207495968312e-01
6.87299999999999897682e+01,7.09384931153366538048e-01,2.44978491408103550564e-02,-5.64550506256719875076e-01,3.90327030180715517371e-01
6.87399999999999948841e+01,7.03726769543817076702e-01,2.84548260220464990788e-02,-5.67114636714657227579e-01,4.01061233501905423093e-01
6.87500000000000000000e+01,6.98041976023967669640e-01,3.25189285726831811552e-02,-5.69877495585756843610e-01,4.11751849272345371578e-01
6.87599999999999909051e+01,6.92328544607327067695e-01,3.66897106658720106864e-02,-5.72842871120918029071e-01,4.22396746263065669957e-01
6.87699999999999960210e+01,6.86584430023875258442e-01,4.09667024228885512382e-02,-5.76014828546970614198e-01,4.32993304175936843947e-01
6.87800000000000011369e+01,6.80807545046973938696e-01,4.53494052841990485936e-02,-5.79397690738553627909e-01,4.43538405633142118756e-01
6.87899999999999920419e+01,6.74995758013932856123e-01,4.98372869898634843211e-02,-5.82996018760465140041e-01,4.54028426085202940765e-01
6.87999999999999971578e+01,6.69146890543153682884e-01,5.44297764493441513234e-02,-5.86814591956483111446e-01,4.64459221812139222418e-01
6.88100000000000022737e+01,6.63258715453967528930e-01,5.91262584824806744499e-02,-5.90858387270019380644e-01,4.74826116182568647162e-01
6.88199999999999931788e+01,6.57328954898394934858e-01,6.39260684150145391813e-02,-5.95132557487793700801e-01,4.85123884331112364965e-01
6.88299999999999982947e+01,6.51355278717129282384e-01,6.88284865136483126058e-02,-5.99642408100678148131e-01,4.95346736415059329950e-01
6.88400000000000034106e+01,6.45335303035096452540e-01,7.38327322472572544765e-02,-6.04393372476585866160e-01,5.05488299616629332967e-01
6.88499999999999943157e+01,6.39266589115001337973e-01,7.89379583625814118530e-02,-6.09390985039367838461e-01,5.15541599067274036727e-01
6.88599999999999994316e+01,6.33146642490335365139e-01,8.41432447645602266117e-02,-6.14640852145707961007e-01,5.25499037885207909149e-01
6.88699999999999903366e+01,6.26972912402419813027e-01,8.94475921934766160515e-02,-6.20148620349563972631e-01,5.35352376536783580718e-01
6.88799999999999954525e+01,6.20742791569168006482e-01,9.48499156933011594584e-02,-6.25919941741441832050e-01,5.45092711756493986108e-01
6.88900000000000005684e+01,6.14453616316389839014e-01,1.00349037868114845939e-01,-6.31960436048345841620e-01,5.54710455289350257146e-01
6.88999999999999914735e+01,6.08102667105601568664e-01,1.05943681926292429529e-01,-6.38275649180391591031e-01,5.64195312753241418058e-01
6.89099999999999965894e+01,6.01687169495437546018e-01,1.11632464515293003404e-01,-6.44871007912577898225e-01,5.73536262957693998565e-01
6.89200000000000017053e+01,5.95204295576844066851e-01,1.17413888353485457161e-01,-6.51751770396024387999e-01,5.82721538059249088981e-01
6.89299999999999926104e+01,5.88651165925251129707e-01,1.23286334669476041470e-01,-6.58922972203044077233e-01,5.91738604982399163390e-01
6.89399999999999977263e+01,5.82024852115800905850e-01,1.29248055463960148659e-01,-6.66389367625893735969e-01,6.00574148588598921705e-01
6.89500000000000028422e+01,5.75322379850405241086e-01,1.35297165614231884589e-01,-6.74155365971096820488e-01,6.09214057133990793957e-01
6.89599999999999937472e+01,5.68540732747848776008e-01,1.41431634847199838578e-01,-6.82224962621228780968e-01,6.17643410618782362498e-01
6.89699999999999988631e+01,5.61676856850241268404e-01,1.47649279613113193488e-01,-6.90601664675396853532e-01,6.25846472697082267800e-01
6.89799999999999897682e+01,5.54727665900774380425e-01,1.53947754899231847858e-01,-6.99288411029892476023e-01,6.33806686884583858621e-01
6.89899999999999948841e+01,5.47690047448815220399e-01,1.60324546030398279450e-01,-7.08287486823206857700e-01,6.41506677871654495959e-01
6.90000000000000000000e+01,5.40560869838761171025e-01,1.66776960511895694372e-01,-7.17600432246437436312e-01,6.48928258819673753344e-01
6.90099999999999909051e+01,5.33336990138615241186e-01,1.73302119979101526548e-01,-7.27227945812680465210e-01,6.56052445586989829707e-01
6.90199999999999960210e+01,5.26015263062776461389e-01,1.79896952328235298912e-01,-7.37169782288852770691e-01,6.62859478895344578220e-01
6.90300000000000011369e+01,5.18592550940875529619e-01,1.86558184112902925023e-01,-7.47424645621892813629e-01,6.69328855505235353895e-01
6.90399999999999920419e+01,5.11065734780441593976e-01,1.93282333302073366932e-01,-7.57990077339621204366e-01,6.75439369516171117525e-01
6.90499999999999971578e+01,5.03431726465559670203e-01,2.00065702506461634558e-01,-7.68862341075388200373e-01,6.81169164941239357880e-01
6.90600000000000022737e+01,4.95687482126250800185e-01,2.06904372791880841742e-01,-7.80036304055306439764e-01,6.86495800720470783496e-01
6.90699999999999931788e+01,4.87830016703890811947e-01,2.13794198209749708450e-01,-7.91505316596822106057e-01,6.91396329329221015492e-01
6.90799999999999982947e+01,4.79856419726362226630e-01,2.20730801186347025400e-01,-8.03261090896360330227e-01,6.95847390100835627713e-01
6.90900000000000034106e+01,4.71763872292643493545e-01,2.27709568923269850549e-01,-8.15293580629339875721e-01,6.99825318311453448139e-01
6.90999999999999943157e+01,4.63549665250022224772e-01,2.34725650971509380849e-01,-8.27590863144361144066e-01,7.03306270963045876421e-01
6.91099999999999994316e+01,4.55211218527974081915e-01,2.41773958150169332448e-01,-8.40139026299683178145e-01,7.06266370042748059532e-01
6.91199999999999903366e+01,4.46746101570927089952e-01,2.48849162987628602650e-01,-8.52922062257482793690e-01,7.08681863826646885052e-01
6.91299999999999954525e+01,4.38152054787668610025e-01,2.55945701867347108482e-01,-8.65921770811281743541e-01,7.10529306529530946257e-01
6.91400000000000005684e+01,4.29427011908166622600e-01,2.63057779061944940757e-01,-8.79117675064002956908e-01,7.11785756274877612348e-01
6.91499999999999914735e+01,4.20569123109311937547e-01,2.70179372837028974885e-01,-8.92486952486188034328e-01,7.12428990969377284870e-01
6.91599999999999965894e+01,4.11576778739909887594e-01,2.77304243799874450271e-01,-9.06004384552129171659e-01,7.12437741213557740316e-01
6.91700000000000017053e+01,4.02448633442668013416e-01,2.84425945656866463462e-01,-9.19642328260827590647e-01,7.11791938867290641113e-01
6.91799999999999926104e+01,3.93183630437622166909e-01,2.91537838527003045908e-01,-9.33370712882611530681e-01,7.10472979322197661922e-01
6.91899999999999977263e+01,3.83781025698237021615e-01,2.98633104936258497730e-01,-9.47157065214501270312e-01,7.08463994922104434160e-01
6.92000000000000028422e+01,3.74240411719317989103e-01,3.05704768588831443665e-01,-9.60966566462128968240e-01,7.05750136331853128446e-01
6.92099999999999937472e+01,3.64561740546022583498e-01,3.12745715976043836548e-01,-9.74762143578923989651e-01,7.02318858002585089118e-01
6.92199999999999988631e+01,3.54745345706939108066e-01,3.19748720841915246016e-01,-9.88504597472901869182e-01,6.98160203241149024400e-01
6.92299999999999897682e+01,3.44791962672781837629e-01,3.26706471476463311543e-01,-1.00215276993035917741e+00,6.93267083789802063265e-01
6.92399999999999948841e+01,3.34702747447160775529e-01,3.33611600754108617028e-01,-1.01566375040218637160e+00,6.87635548290555398410e-01
6.92500000000000000000e+01,3.24479292888522508065e-01,3.40456718776063982368e-01,-1.02899312295712186405e+00,6.81265033579434242661e-01
6.92599999999999909051e+01,3.14123642364051047782e-01,3.47234447913448651679e-01,-1.04209525273969227932e+00,6.74158592463450556664e-01
6.92699999999999960210e+01,3.03638300348217760050e-01,3.53937459983627078497e-01,-1.05492361019992597626e+00,6.66323091510029663631e-01
6.92800000000000011369e+01,2.93026239601675619895e-01,3.60558515227772546918e-01,-1.06743113021705005039e+00,6.57769372454473311151e-01
6.92899999999999920419e+01,2.82290904600865644181e-01,3.67090502695008258360e-01,-1.07957060205869681546e+00,6.48512371129485676313e-01
6.92999999999999971578e+01,2.71436210935164567992e-01,3.73526481580003066885e-01,-1.09129508494632698756e+00,6.38571188357399122104e-01
6.93100000000000022737e+01,2.60466540446324001934e-01,3.79859723008999283778e-01,-1.10255834288809317911e+00,6.27969108025527189554e-01
6.93199999999999931788e+01,2.49386731953422424723e-01,3.86083751726344848176e-01,-1.11331529144667595865e+00,6.16733558580901730650e-01
6.93299999999999982947e+01,2.38202067484158064303e-01,3.92192387101954031969e-01,-1.12352244828629665996e+00,6.04896015411811038831e-01
6.93400000000000034106e+01,2.26918254018081994028e-01,3.98179782861720898968e-01,-1.13313837874119016647e+00,5.92491842995732986843e-01
6.93499999999999943157e+01,2.15541400836870483682e-01,4.04040464939347809814e-01,-1.14212412731110535269e+00,5.79560077239092863444e-01
6.93599999999999994316e+01,2.04077992668126317888e-01,4.09769366860374795181e-01,-1.15044362595094740165e+00,5.66143150055319677172e-01
6.93699999999999903366e+01,1.92534858899406330357e-01,4.15361862097829770413e-01,-1.15806407030073965636e+00,5.52286559857173675603e-01
6.93799999999999954525e+01,1.80919139224972408408e-01,4.20813792883594606220e-01,-1.16495625560174831392e+00,5.38038493206069889929e-01
6.93900000000000005684e+01,1.69238246166020012140e-01,4.26121495019315787989e-01,-1.17109486495084791358e+00,5.23449404293790720999e-01
6.93999999999999914735e+01,1.57499824972921920185e-01,4.31281818303791031344e-01,-1.17645870372676464299e+00,5.08571560163749714079e-01
6.94099999999999965894e+01,1.45711711472805399703e-01,4.36292142277939998252e-01,-1.18103087543184637198e+00,4.93458560552127778465e-01
6.94200000000000017053e+01,1.33881888465564230506e-01,4.41150387080884498481e-01,-1.18479889577161534575e+00,4.78164841898972126089e-01
6.94299999999999926104e+01,1.22018441294846222145e-01,4.45855019308138644796e-01,-1.18775474347247089746e+00,4.62745175417009713126e-01
6.94399999999999977263e+01,1.10129513227025313538e-01,4.50405052862044297246e-01,-1.18989484804167200416e+00,4.47254169100603560238e-01
6.94500000000000028422e+01,9.82232612607776278679e-02,4.54800044881980058964e-01,-1.19122001632930074599e+00,4.31745783216361145307e-01
